2021-01-13,menos_65,215
2021-01-14,menos_65,215
2021-01-15,menos_65,185
2021-01-16,menos_65,204
2021-01-17,menos_65,177
2021-01-18,menos_65,225
2021-01-19,menos_65,198
2021-01-20,menos_65,221
2021-01-21,menos_65,196
2021-01-22,menos_65,210
2021-01-23,menos_65,185
2021-01-24,menos_65,204
2021-01-25,menos_65,213
2021-01-26,menos_65,218
2021-01-27,menos_65,196
2021-01-28,menos_65,230
2021-01-29,menos_65,197
2021-01-30,menos_65,200
2021-01-31,menos_65,184
2021-02-01,menos_65,183
2021-02-02,menos_65,197
2021-02-03,menos_65,192
2021-02-04,menos_65,188
2021-02-05,menos_65,202
2021-02-06,menos_65,208
2021-02-07,menos_65,194
2021-02-08,menos_65,167
2021-02-09,menos_65,177
2021-02-10,menos_65,188
2021-02-11,menos_65,173
2021-02-12,menos_65,199
2021-02-13,menos_65,178
2021-02-14,menos_65,165
2021-02-15,menos_65,161
2021-02-16,menos_65,206
2021-02-17,menos_65,160
2021-02-18,menos_65,157
2021-02-19,menos_65,186
2021-02-20,menos_65,201
2021-02-21,menos_65,188
2021-02-22,menos_65,203
2021-02-23,menos_65,162
2021-02-24,menos_65,153
2021-02-25,menos_65,176
2021-02-26,menos_65,175
2021-02-27,menos_65,171
2021-02-28,menos_65,168
2021-03-01,menos_65,173
2021-03-02,menos_65,165
2021-03-03,menos_65,199
2021-03-04,menos_65,155
2021-03-05,menos_65,164
2021-03-06,menos_65,145
2021-03-07,menos_65,151
2021-03-08,menos_65,162
2021-03-09,menos_65,177
2021-03-10,menos_65,150
2021-03-11,menos_65,156
2021-03-12,menos_65,157
2021-03-13,menos_65,178
2021-03-14,menos_65,141
2021-03-15,menos_65,177
2021-03-16,menos_65,159
2021-03-17,menos_65,124
2021-03-18,menos_65,152
2021-03-19,menos_65,176
2021-03-20,menos_65,152
2021-03-21,menos_65,152
2021-03-22,menos_65,151
2021-03-23,menos_65,179
2021-03-24,menos_65,160
2021-03-25,menos_65,178
2021-03-26,menos_65,173
2021-03-27,menos_65,164
2021-03-28,menos_65,137
2021-03-29,menos_65,171
2021-03-30,menos_65,183
2021-03-31,menos_65,147
2021-04-01,menos_65,173
2021-04-02,menos_65,165
2021-04-03,menos_65,153
2021-04-04,menos_65,133
2021-04-05,menos_65,162
2021-04-06,menos_65,160
2021-04-07,menos_65,161
2021-04-08,menos_65,151
2021-04-09,menos_65,168
2021-04-10,menos_65,152
2021-04-11,menos_65,126
2021-04-12,menos_65,183
2021-04-13,menos_65,151
2021-04-14,menos_65,163
2021-04-15,menos_65,153
2021-04-16,menos_65,161
2021-04-17,menos_65,126
2021-04-18,menos_65,146
2021-04-19,menos_65,144
2021-04-20,menos_65,184
2021-04-21,menos_65,163
2021-04-22,menos_65,164
2021-04-23,menos_65,146
2021-04-24,menos_65,167
2021-04-25,menos_65,140
2021-04-26,menos_65,139
2021-04-27,menos_65,164
2021-04-28,menos_65,168
2021-04-29,menos_65,176
2021-04-30,menos_65,148
2021-05-01,menos_65,174
2021-05-02,menos_65,167
2021-05-03,menos_65,137
2021-05-04,menos_65,157
2021-05-05,menos_65,167
2021-05-06,menos_65,162
2021-05-07,menos_65,169
2021-05-08,menos_65,175
2021-05-09,menos_65,154
2021-05-10,menos_65,154
2021-05-11,menos_65,135
2021-05-12,menos_65,152
2021-05-13,menos_65,149
2021-05-14,menos_65,160
2021-05-15,menos_65,159
2021-05-16,menos_65,162
2021-05-17,menos_65,143
2021-05-18,menos_65,160
2021-05-19,menos_65,141
2021-05-20,menos_65,154
2021-05-21,menos_65,175
2021-05-22,menos_65,152
2021-05-23,menos_65,151
2021-05-24,menos_65,158
2021-05-25,menos_65,126
2021-05-26,menos_65,139
2021-05-27,menos_65,138
2021-05-28,menos_65,143
2021-05-29,menos_65,161
2021-05-30,menos_65,162
2021-05-31,menos_65,158
2021-06-01,menos_65,172
2021-06-02,menos_65,166
2021-06-03,menos_65,154
2021-06-04,menos_65,167
2021-06-05,menos_65,140
2021-06-06,menos_65,144
2021-06-07,menos_65,154
2021-06-08,menos_65,152
2021-06-09,menos_65,137
2021-06-10,menos_65,158
2021-06-11,menos_65,161
2021-06-12,menos_65,160
2021-06-13,menos_65,156
2021-06-14,menos_65,158
2021-06-15,menos_65,140
2021-06-16,menos_65,161
2021-06-17,menos_65,150
2021-06-18,menos_65,169
2021-06-19,menos_65,147
2021-06-20,menos_65,130
2021-06-21,menos_65,161
2021-06-22,menos_65,158
2021-06-23,menos_65,156
2021-06-24,menos_65,179
2021-06-25,menos_65,164
2021-06-26,menos_65,155
2021-06-27,menos_65,164
2021-06-28,menos_65,158
2021-06-29,menos_65,158
2021-06-30,menos_65,177
2021-07-01,menos_65,159
2021-07-02,menos_65,162
2021-07-03,menos_65,159
2021-07-04,menos_65,153
2021-07-05,menos_65,158
2021-07-06,menos_65,155
2018-04-19,65_74,133
2018-04-20,65_74,155
2018-04-21,65_74,145
2018-04-22,65_74,151
2018-04-23,65_74,123
2018-04-24,65_74,128
2018-04-25,65_74,152
2018-04-26,65_74,135
2018-04-27,65_74,148
2018-04-28,65_74,144
2018-04-29,65_74,106
2018-04-30,65_74,118
2018-05-01,65_74,137
2018-05-02,65_74,123
2018-05-03,65_74,154
2018-05-04,65_74,133
2018-05-05,65_74,163
2018-05-06,65_74,158
2018-05-07,65_74,143
2018-05-08,65_74,147
2018-05-09,65_74,151
2018-05-10,65_74,149
2018-05-11,65_74,133
2018-05-12,65_74,135
2018-05-13,65_74,119
2018-05-14,65_74,145
2018-05-15,65_74,130
2018-05-16,65_74,126
2018-05-17,65_74,138
2018-05-18,65_74,145
2018-05-19,65_74,157
2018-05-20,65_74,133
2018-05-21,65_74,143
2018-05-22,65_74,122
2018-05-23,65_74,162
2018-05-24,65_74,163
2018-05-25,65_74,147
2018-05-26,65_74,180
2018-05-27,65_74,140
2018-05-28,65_74,142
2018-05-29,65_74,139
2018-05-30,65_74,167
2018-05-31,65_74,136
2018-06-01,65_74,148
2018-06-02,65_74,142
2018-06-03,65_74,130
2018-06-04,65_74,126
2018-06-05,65_74,149
2018-06-06,65_74,132
2018-06-07,65_74,157
2018-06-08,65_74,139
2018-06-09,65_74,114
2018-06-10,65_74,142
2018-06-11,65_74,126
2018-06-12,65_74,133
2018-06-13,65_74,147
2018-06-14,65_74,154
2018-06-15,65_74,161
2018-06-16,65_74,119
2018-06-17,65_74,125
2018-06-18,65_74,146
2018-06-19,65_74,129
2018-06-20,65_74,157
2018-06-21,65_74,158
2018-06-22,65_74,139
2018-06-23,65_74,174
2018-06-24,65_74,136
2018-06-25,65_74,130
2018-06-26,65_74,150
2018-06-27,65_74,153
2018-06-28,65_74,152
2018-06-29,65_74,166
2018-06-30,65_74,138
2018-07-01,65_74,133
2018-07-02,65_74,134
2018-07-03,65_74,162
2018-07-04,65_74,131
2018-07-05,65_74,149
2018-07-06,65_74,134
2018-07-07,65_74,137
2018-07-08,65_74,144
2018-07-09,65_74,139
2018-07-10,65_74,153
2018-07-11,65_74,137
2018-07-12,65_74,148
2018-07-13,65_74,130
2018-07-14,65_74,126
2018-07-15,65_74,137
2018-07-16,65_74,134
2018-07-17,65_74,141
2018-07-18,65_74,157
2018-07-19,65_74,143
2018-07-20,65_74,133
2018-07-21,65_74,132
2018-07-22,65_74,128
2018-07-23,65_74,134
2018-07-24,65_74,115
2018-07-25,65_74,145
2018-07-26,65_74,134
2018-07-27,65_74,161
2018-07-28,65_74,125
2018-07-29,65_74,135
2018-07-30,65_74,120
2018-07-31,65_74,147
2018-08-01,65_74,163
2018-08-02,65_74,170
2018-08-03,65_74,155
2018-08-04,65_74,155
2018-08-05,65_74,149
2018-08-06,65_74,173
2018-08-07,65_74,153
2018-08-08,65_74,154
2018-08-09,65_74,149
2018-08-10,65_74,159
2018-08-11,65_74,130
2018-08-12,65_74,156
2018-08-13,65_74,135
2018-08-14,65_74,156
2018-08-15,65_74,137
2018-08-16,65_74,160
2018-08-17,65_74,139
2018-08-18,65_74,136
2018-08-19,65_74,116
2018-08-20,65_74,141
2018-08-21,65_74,156
2018-08-22,65_74,144
2018-08-23,65_74,148
2018-08-24,65_74,153
2018-08-25,65_74,134
2018-08-26,65_74,127
2018-08-27,65_74,152
2018-08-28,65_74,127
2018-08-29,65_74,155
2018-08-30,65_74,119
2018-08-31,65_74,126
2018-09-01,65_74,136
2018-09-02,65_74,112
2018-09-03,65_74,145
2018-09-04,65_74,130
2018-09-05,65_74,116
2018-09-06,65_74,130
2018-09-07,65_74,146
2018-09-08,65_74,145
2018-09-09,65_74,129
2018-09-10,65_74,152
2018-09-11,65_74,138
2018-09-12,65_74,140
2018-09-13,65_74,145
2018-09-14,65_74,156
2018-09-15,65_74,159
2018-09-16,65_74,122
2018-09-17,65_74,165
2018-09-18,65_74,139
2018-09-19,65_74,157
2018-09-20,65_74,167
2018-09-21,65_74,155
2018-09-22,65_74,103
2018-09-23,65_74,147
2018-09-24,65_74,133
2018-09-25,65_74,134
2018-09-26,65_74,177
2018-09-27,65_74,134
2018-09-28,65_74,165
2018-09-29,65_74,150
2018-09-30,65_74,133
2018-10-01,65_74,149
2018-10-02,65_74,132
2018-10-03,65_74,171
2018-10-04,65_74,136
2018-10-05,65_74,124
2018-10-06,65_74,143
2018-10-07,65_74,119
2018-10-08,65_74,147
2018-10-09,65_74,141
2018-10-10,65_74,159
2018-10-11,65_74,144
2018-10-12,65_74,145
2018-10-13,65_74,153
2018-10-14,65_74,138
2018-10-15,65_74,127
2018-10-16,65_74,164
2018-10-17,65_74,152
2018-10-18,65_74,149
2018-10-19,65_74,146
2018-10-20,65_74,147
2018-10-21,65_74,132
2018-10-22,65_74,139
2018-10-23,65_74,157
2018-10-24,65_74,130
2018-10-25,65_74,160
2018-10-26,65_74,151
2018-10-27,65_74,152
2018-10-28,65_74,155
2018-10-29,65_74,146
2018-10-30,65_74,147
2018-10-31,65_74,159
2018-11-01,65_74,124
2018-11-02,65_74,149
2018-11-03,65_74,154
2018-11-04,65_74,175
2018-11-05,65_74,138
2018-11-06,65_74,160
2018-11-07,65_74,149
2018-11-08,65_74,157
2018-11-09,65_74,160
2018-11-10,65_74,142
2018-11-11,65_74,175
2018-11-12,65_74,144
2018-11-13,65_74,154
2018-11-14,65_74,146
2018-11-15,65_74,139
2018-11-16,65_74,152
2018-11-17,65_74,156
2018-11-18,65_74,138
2018-11-19,65_74,123
2018-11-20,65_74,145
2018-11-21,65_74,157
2018-11-22,65_74,163
2018-11-23,65_74,155
2018-11-24,65_74,158
2018-11-25,65_74,154
2018-11-26,65_74,177
2018-11-27,65_74,160
2018-11-28,65_74,163
2018-11-29,65_74,166
2018-11-30,65_74,165
2018-12-01,65_74,165
2018-12-02,65_74,156
2018-12-03,65_74,162
2018-12-04,65_74,160
2018-12-05,65_74,160
2018-12-06,65_74,146
2018-12-07,65_74,149
2018-12-08,65_74,184
2018-12-09,65_74,133
2018-12-10,65_74,173
2018-12-11,65_74,117
2018-12-12,65_74,178
2018-12-13,65_74,179
2018-12-14,65_74,168
2018-12-15,65_74,171
2018-12-16,65_74,149
2018-12-17,65_74,138
2018-12-18,65_74,153
2018-12-19,65_74,145
2018-12-20,65_74,172
2018-12-21,65_74,158
2018-12-22,65_74,159
2018-12-23,65_74,157
2018-12-24,65_74,182
2018-12-25,65_74,157
2018-12-26,65_74,151
2018-12-27,65_74,196
2018-12-28,65_74,172
2018-12-29,65_74,189
2018-12-30,65_74,162
2018-12-31,65_74,147
2019-01-01,65_74,143
2019-01-02,65_74,159
2019-01-03,65_74,163
2019-01-04,65_74,176
2019-01-05,65_74,167
2019-01-06,65_74,175
2019-01-07,65_74,157
2019-01-08,65_74,186
2019-01-09,65_74,204
2019-01-10,65_74,189
2019-01-11,65_74,179
2019-01-12,65_74,191
2019-01-13,65_74,160
2019-01-14,65_74,167
2019-01-15,65_74,188
2019-01-16,65_74,188
2019-01-17,65_74,157
2019-01-18,65_74,170
2019-01-19,65_74,199
2019-01-20,65_74,155
2019-01-21,65_74,176
2019-01-22,65_74,163
2019-01-23,65_74,177
2019-01-24,65_74,168
2019-01-25,65_74,167
2019-01-26,65_74,182
2019-01-27,65_74,157
2019-01-28,65_74,173
2019-01-29,65_74,184
2019-01-30,65_74,202
2019-01-31,65_74,205
2019-02-01,65_74,192
2019-02-02,65_74,171
2019-02-03,65_74,166
2019-02-04,65_74,163
2019-02-05,65_74,197
2019-02-06,65_74,191
2019-02-07,65_74,155
2019-02-08,65_74,194
2019-02-09,65_74,169
2019-02-10,65_74,168
2019-02-11,65_74,169
2019-02-12,65_74,177
2019-02-13,65_74,154
2019-02-14,65_74,192
2019-02-15,65_74,171
2019-02-16,65_74,167
2019-02-17,65_74,154
2019-02-18,65_74,170
2019-02-19,65_74,182
2019-02-20,65_74,171
2019-02-21,65_74,161
2019-02-22,65_74,186
2019-02-23,65_74,164
2019-02-24,65_74,143
2019-02-25,65_74,156
2019-02-26,65_74,147
2019-02-27,65_74,162
2019-02-28,65_74,161
2019-03-01,65_74,188
2019-03-02,65_74,163
2019-03-03,65_74,140
2019-03-04,65_74,174
2019-03-05,65_74,185
2019-03-06,65_74,169
2019-03-07,65_74,164
2019-03-08,65_74,162
2019-03-09,65_74,155
2019-03-10,65_74,167
2019-03-11,65_74,168
2019-03-12,65_74,153
2019-03-13,65_74,133
2019-03-14,65_74,154
2019-03-15,65_74,167
2019-03-16,65_74,162
2019-03-17,65_74,128
2019-03-18,65_74,154
2019-03-19,65_74,181
2019-03-20,65_74,152
2019-03-21,65_74,124
2019-03-22,65_74,181
2019-03-23,65_74,125
2019-03-24,65_74,134
2019-03-25,65_74,155
2019-03-26,65_74,157
2019-03-27,65_74,161
2019-03-28,65_74,150
2019-03-29,65_74,148
2019-03-30,65_74,161
2019-03-31,65_74,135
2019-04-01,65_74,142
2019-04-02,65_74,166
2019-04-03,65_74,153
2019-04-04,65_74,170
2019-04-05,65_74,172
2019-04-06,65_74,159
2019-04-07,65_74,148
2019-04-08,65_74,140
2019-04-09,65_74,170
2019-04-10,65_74,161
2019-04-11,65_74,161
2019-04-12,65_74,161
2019-04-13,65_74,152
2019-04-14,65_74,152
2019-04-15,65_74,158
2019-04-16,65_74,148
2019-04-17,65_74,151
2019-04-18,65_74,137
2019-04-19,65_74,135
2019-04-20,65_74,147
2019-04-21,65_74,127
2019-04-22,65_74,159
2019-04-23,65_74,133
2019-04-24,65_74,142
2019-04-25,65_74,158
2019-04-26,65_74,139
2019-04-27,65_74,146
2019-04-28,65_74,141
2019-04-29,65_74,156
2019-04-30,65_74,156
2019-05-01,65_74,140
2019-05-02,65_74,171
2019-05-03,65_74,142
2019-05-04,65_74,141
2019-05-05,65_74,121
2019-05-06,65_74,143
2019-05-07,65_74,138
2019-05-08,65_74,147
2019-05-09,65_74,135
2019-05-10,65_74,147
2019-05-11,65_74,151
2019-05-12,65_74,120
2019-05-13,65_74,143
2019-05-14,65_74,146
2019-05-15,65_74,145
2019-05-16,65_74,157
2019-05-17,65_74,171
2019-05-18,65_74,120
2019-05-19,65_74,130
2019-05-20,65_74,135
2019-05-21,65_74,143
2019-05-22,65_74,147
2019-05-23,65_74,148
2019-05-24,65_74,160
2019-05-25,65_74,142
2019-05-26,65_74,156
2019-05-27,65_74,147
2019-05-28,65_74,139
2019-05-29,65_74,172
2019-05-30,65_74,143
2019-05-31,65_74,157
2019-06-01,65_74,163
2019-06-02,65_74,133
2019-06-03,65_74,140
2019-06-04,65_74,153
2019-06-05,65_74,155
2019-06-06,65_74,158
2019-06-07,65_74,139
2019-06-08,65_74,151
2019-06-09,65_74,124
2019-06-10,65_74,131
2019-06-11,65_74,131
2019-06-12,65_74,119
2019-06-13,65_74,136
2019-06-14,65_74,153
2019-06-15,65_74,140
2019-06-16,65_74,125
2019-06-17,65_74,129
2019-06-18,65_74,164
2019-06-19,65_74,158
2019-06-20,65_74,149
2019-06-21,65_74,164
2019-06-22,65_74,145
2019-06-23,65_74,142
2019-06-24,65_74,136
2019-06-25,65_74,132
2019-06-26,65_74,160
2019-06-27,65_74,144
2019-06-28,65_74,149
2019-06-29,65_74,159
2019-06-30,65_74,147
2019-07-01,65_74,155
2019-07-02,65_74,162
2019-07-03,65_74,146
2019-07-04,65_74,159
2019-07-05,65_74,164
2019-07-06,65_74,156
2019-07-07,65_74,142
2019-07-08,65_74,142
2019-07-09,65_74,124
2019-07-10,65_74,140
2019-07-11,65_74,142
2019-07-12,65_74,152
2019-07-13,65_74,140
2019-07-14,65_74,135
2019-07-15,65_74,128
2019-07-16,65_74,127
2019-07-17,65_74,139
2019-07-18,65_74,139
2019-07-19,65_74,129
2019-07-20,65_74,129
2019-07-21,65_74,133
2019-07-22,65_74,138
2019-07-23,65_74,139
2019-07-24,65_74,148
2019-07-25,65_74,158
2019-07-26,65_74,129
2019-07-27,65_74,121
2019-07-28,65_74,142
2019-07-29,65_74,117
2019-07-30,65_74,135
2019-07-31,65_74,138
2019-08-01,65_74,168
2019-08-02,65_74,141
2019-08-03,65_74,119
2019-08-04,65_74,128
2019-08-05,65_74,146
2019-08-06,65_74,112
2019-08-07,65_74,158
2019-08-08,65_74,152
2019-08-09,65_74,142
2019-08-10,65_74,162
2019-08-11,65_74,132
2019-08-12,65_74,136
2019-08-13,65_74,136
2019-08-14,65_74,134
2019-08-15,65_74,176
2019-08-16,65_74,144
2019-08-17,65_74,143
2019-08-18,65_74,149
2019-08-19,65_74,125
2019-08-20,65_74,133
2019-08-21,65_74,122
2019-08-22,65_74,145
2019-08-23,65_74,150
2019-08-24,65_74,131
2019-08-25,65_74,142
2019-08-26,65_74,155
2019-08-27,65_74,142
2019-08-28,65_74,132
2019-08-29,65_74,140
2019-08-30,65_74,164
2019-08-31,65_74,132
2019-09-01,65_74,116
2019-09-02,65_74,141
2019-09-03,65_74,143
2019-09-04,65_74,146
2019-09-05,65_74,135
2019-09-06,65_74,127
2019-09-07,65_74,113
2019-09-08,65_74,118
2019-09-09,65_74,138
2019-09-10,65_74,161
2019-09-11,65_74,143
2019-09-12,65_74,149
2019-09-13,65_74,139
2019-09-14,65_74,145
2019-09-15,65_74,134
2019-09-16,65_74,143
2019-09-17,65_74,153
2019-09-18,65_74,153
2019-09-19,65_74,168
2019-09-20,65_74,127
2019-09-21,65_74,140
2019-09-22,65_74,139
2019-09-23,65_74,144
2019-09-24,65_74,131
2019-09-25,65_74,147
2019-09-26,65_74,139
2019-09-27,65_74,149
2019-09-28,65_74,145
2019-09-29,65_74,130
2019-09-30,65_74,140
2019-10-01,65_74,138
2019-10-02,65_74,128
2019-10-03,65_74,127
2019-10-04,65_74,142
2019-10-05,65_74,142
2019-10-06,65_74,122
2019-10-07,65_74,125
2019-10-08,65_74,136
2019-10-09,65_74,170
2019-10-10,65_74,157
2019-10-11,65_74,148
2019-10-12,65_74,141
2019-10-13,65_74,118
2019-10-14,65_74,139
2019-10-15,65_74,161
2019-10-16,65_74,177
2019-10-17,65_74,141
2019-10-18,65_74,153
2019-10-19,65_74,127
2019-10-20,65_74,121
2019-10-21,65_74,139
2019-10-22,65_74,173
2019-10-23,65_74,145
2019-10-24,65_74,148
2019-10-25,65_74,149
2019-10-26,65_74,161
2019-10-27,65_74,121
2019-10-28,65_74,127
2019-10-29,65_74,166
2019-10-30,65_74,131
2019-10-31,65_74,134
2019-11-01,65_74,164
2019-11-02,65_74,159
2019-11-03,65_74,150
2019-11-04,65_74,161
2019-11-05,65_74,155
2019-11-06,65_74,163
2019-11-07,65_74,153
2019-11-08,65_74,133
2019-11-09,65_74,151
2019-11-10,65_74,153
2019-11-11,65_74,148
2019-11-12,65_74,157
2019-11-13,65_74,174
2019-11-14,65_74,167
2019-11-15,65_74,140
2019-11-16,65_74,128
2019-11-17,65_74,151
2019-11-18,65_74,127
2019-11-19,65_74,185
2019-11-20,65_74,185
2019-11-21,65_74,178
2019-11-22,65_74,140
2019-11-23,65_74,159
2019-11-24,65_74,144
2019-11-25,65_74,153
2019-11-26,65_74,161
2019-11-27,65_74,175
2019-11-28,65_74,164
2019-11-29,65_74,164
2019-11-30,65_74,159
2019-12-01,65_74,143
2019-12-02,65_74,156
2019-12-03,65_74,162
2019-12-04,65_74,156
2019-12-05,65_74,152
2019-12-06,65_74,132
2019-12-07,65_74,154
2019-12-08,65_74,130
2019-12-09,65_74,159
2019-12-10,65_74,172
2019-12-11,65_74,176
2019-12-12,65_74,180
2019-12-13,65_74,158
2019-12-14,65_74,156
2019-12-15,65_74,151
2019-12-16,65_74,132
2019-12-17,65_74,146
2019-12-18,65_74,158
2019-12-19,65_74,171
2019-12-20,65_74,161
2019-12-21,65_74,162
2019-12-22,65_74,145
2019-12-23,65_74,148
2019-12-24,65_74,141
2019-12-25,65_74,174
2019-12-26,65_74,162
2019-12-27,65_74,176
2019-12-28,65_74,170
2019-12-29,65_74,139
2019-12-30,65_74,174
2019-12-31,65_74,151
2020-01-01,65_74,170
2020-01-02,65_74,173
2020-01-03,65_74,164
2020-01-04,65_74,169
2020-01-05,65_74,144
2020-01-06,65_74,138
2020-01-07,65_74,156
2020-01-08,65_74,170
2020-01-09,65_74,168
2020-01-10,65_74,165
2020-01-11,65_74,177
2020-01-12,65_74,180
2020-01-13,65_74,163
2020-01-14,65_74,188
2020-01-15,65_74,172
2020-01-16,65_74,173
2020-01-17,65_74,190
2020-01-18,65_74,196
2020-01-19,65_74,176
2020-01-20,65_74,170
2020-01-21,65_74,176
2020-01-22,65_74,202
2020-01-23,65_74,191
2020-01-24,65_74,206
2020-01-25,65_74,205
2020-01-26,65_74,151
2020-01-27,65_74,175
2020-01-28,65_74,172
2020-01-29,65_74,167
2020-01-30,65_74,181
2020-01-31,65_74,188
2020-02-01,65_74,167
2020-02-02,65_74,155
2020-02-03,65_74,164
2020-02-04,65_74,181
2020-02-05,65_74,187
2020-02-06,65_74,158
2020-02-07,65_74,183
2020-02-08,65_74,157
2020-02-09,65_74,158
2020-02-10,65_74,157
2020-02-11,65_74,163
2020-02-12,65_74,157
2020-02-13,65_74,195
2020-02-14,65_74,164
2020-02-15,65_74,151
2020-02-16,65_74,150
2020-02-17,65_74,152
2020-02-18,65_74,155
2020-02-19,65_74,147
2020-02-20,65_74,159
2020-02-21,65_74,153
2020-02-22,65_74,151
2020-02-23,65_74,148
2020-02-24,65_74,152
2020-02-25,65_74,163
2020-02-26,65_74,157
2020-02-27,65_74,159
2020-02-28,65_74,141
2020-02-29,65_74,148
2020-03-01,65_74,128
2020-03-02,65_74,153
2020-03-03,65_74,172
2020-03-04,65_74,158
2020-03-05,65_74,149
2020-03-06,65_74,137
2020-03-07,65_74,158
2020-03-08,65_74,164
2020-03-09,65_74,166
2020-03-10,65_74,163
2020-03-11,65_74,166
2020-03-12,65_74,184
2020-03-13,65_74,204
2020-03-14,65_74,179
2020-03-15,65_74,173
2020-03-16,65_74,192
2020-03-17,65_74,190
2020-03-18,65_74,217
2020-03-19,65_74,217
2020-03-20,65_74,280
2020-03-21,65_74,263
2020-03-22,65_74,284
2020-03-23,65_74,362
2020-03-24,65_74,372
2020-03-25,65_74,348
2020-03-26,65_74,345
2020-03-27,65_74,426
2020-03-28,65_74,408
2020-03-29,65_74,362
2020-03-30,65_74,366
2020-03-31,65_74,389
2020-04-01,65_74,369
2020-04-02,65_74,338
2020-04-03,65_74,312
2020-04-04,65_74,296
2020-04-05,65_74,303
2020-04-06,65_74,309
2020-04-07,65_74,297
2020-04-08,65_74,293
2020-04-09,65_74,254
2020-04-10,65_74,266
2020-04-11,65_74,239
2020-04-12,65_74,216
2020-04-13,65_74,208
2020-04-14,65_74,240
2020-04-15,65_74,197
2020-04-16,65_74,200
2020-04-17,65_74,238
2020-04-18,65_74,188
2020-04-19,65_74,178
2020-04-20,65_74,193
2020-04-21,65_74,187
2020-04-22,65_74,188
2020-04-23,65_74,156
2020-04-24,65_74,184
2020-04-25,65_74,162
2020-04-26,65_74,189
2020-04-27,65_74,154
2020-04-28,65_74,184
2020-04-29,65_74,179
2020-04-30,65_74,148
2020-05-01,65_74,182
2020-05-02,65_74,167
2020-05-03,65_74,149
2020-05-04,65_74,148
2020-05-05,65_74,161
2020-05-06,65_74,149
2020-05-07,65_74,179
2020-05-08,65_74,199
2020-05-09,65_74,151
2020-05-10,65_74,134
2020-05-11,65_74,144
2020-05-12,65_74,154
2020-05-13,65_74,146
2020-05-14,65_74,136
2020-05-15,65_74,147
2020-05-16,65_74,153
2020-05-17,65_74,129
2020-05-18,65_74,131
2020-05-19,65_74,154
2020-05-20,65_74,157
2020-05-21,65_74,146
2020-05-22,65_74,162
2020-05-23,65_74,143
2020-05-24,65_74,159
2020-05-25,65_74,129
2020-05-26,65_74,157
2020-05-27,65_74,163
2020-05-28,65_74,134
2020-05-29,65_74,160
2020-05-30,65_74,129
2020-05-31,65_74,117
2020-06-01,65_74,163
2020-06-02,65_74,141
2020-06-03,65_74,149
2020-06-04,65_74,148
2020-06-05,65_74,160
2020-06-06,65_74,123
2020-06-07,65_74,122
2020-06-08,65_74,132
2020-06-09,65_74,120
2020-06-10,65_74,155
2020-06-11,65_74,119
2020-06-12,65_74,145
2020-06-13,65_74,126
2020-06-14,65_74,107
2020-06-15,65_74,133
2020-06-16,65_74,135
2020-06-17,65_74,137
2020-06-18,65_74,141
2020-06-19,65_74,126
2020-06-20,65_74,150
2020-06-21,65_74,125
2020-06-22,65_74,106
2020-06-23,65_74,179
2020-06-24,65_74,143
2020-06-25,65_74,152
2020-06-26,65_74,153
2020-06-27,65_74,153
2020-06-28,65_74,118
2020-06-29,65_74,137
2020-06-30,65_74,154
2020-07-01,65_74,156
2020-07-02,65_74,149
2020-07-03,65_74,162
2020-07-04,65_74,157
2020-07-05,65_74,135
2020-07-06,65_74,120
2020-07-07,65_74,147
2020-07-08,65_74,157
2020-07-09,65_74,160
2020-07-10,65_74,159
2020-07-11,65_74,152
2020-07-12,65_74,132
2020-07-13,65_74,134
2020-07-14,65_74,145
2020-07-15,65_74,174
2020-07-16,65_74,149
2020-07-17,65_74,147
2020-07-18,65_74,131
2020-07-19,65_74,135
2020-07-20,65_74,139
2020-07-21,65_74,119
2020-07-22,65_74,147
2020-07-23,65_74,140
2020-07-24,65_74,134
2020-07-25,65_74,153
2020-07-26,65_74,148
2020-07-27,65_74,151
2020-07-28,65_74,155
2020-07-29,65_74,157
2020-07-30,65_74,151
2020-07-31,65_74,135
2020-08-01,65_74,172
2020-08-02,65_74,133
2020-08-03,65_74,155
2020-08-04,65_74,166
2020-08-05,65_74,125
2020-08-06,65_74,153
2020-08-07,65_74,143
2020-08-08,65_74,143
2020-08-09,65_74,150
2020-08-10,65_74,140
2020-08-11,65_74,152
2020-08-12,65_74,161
2020-08-13,65_74,174
2020-08-14,65_74,153
2020-08-15,65_74,155
2020-08-16,65_74,125
2020-08-17,65_74,129
2020-08-18,65_74,143
2020-08-19,65_74,144
2020-08-20,65_74,146
2020-08-21,65_74,146
2020-08-22,65_74,166
2020-08-23,65_74,130
2020-08-24,65_74,155
2020-08-25,65_74,154
2020-08-26,65_74,141
2020-08-27,65_74,151
2020-08-28,65_74,150
2020-08-29,65_74,150
2020-08-30,65_74,131
2020-08-31,65_74,152
2020-09-01,65_74,144
2020-09-02,65_74,146
2020-09-03,65_74,153
2020-09-04,65_74,161
2020-09-05,65_74,136
2020-09-06,65_74,153
2020-09-07,65_74,131
2020-09-08,65_74,147
2020-09-09,65_74,148
2020-09-10,65_74,155
2020-09-11,65_74,178
2020-09-12,65_74,137
2020-09-13,65_74,140
2020-09-14,65_74,146
2020-09-15,65_74,158
2020-09-16,65_74,169
2020-09-17,65_74,145
2020-09-18,65_74,157
2020-09-19,65_74,172
2020-09-20,65_74,157
2020-09-21,65_74,159
2020-09-22,65_74,167
